New York City Department of Education,,,,,,,,,,,,,,,
NYC Results on the New York State 2013 Math Test (Grades 3-8),,,,,,,,,,,,,,,
School Summary,,,,,,,,,,,,,,,
Results for All Students,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,
,,,,,,Level 1,,Level 2,,Level 3,,Level 4,,Level 3+4,
DBN,Grade,Year,Category,Number Tested,Mean Scale Score,#,%,#,%,#,%,#,%,#,%
27Q207,4,2013,All Students,90,316,14,15.6,25,27.8,32,35.6,19,21.1,51,56.7
27Q207,5,2013,All Students,74,317,14,18.9,27,36.5,20,27.0,13,17.6,33,44.6
27Q207,6,2013,All Students,71,316,8,11.3,32,45.1,13,18.3,18,25.4,31,43.7
27Q207,7,2013,All Students,67,322,5,7.5,24,35.8,32,47.8,6,9.0,38,56.7
27Q207,8,2013,All Students,76,321,11,14.5,22,28.9,28,36.8,15,19.7,43,56.6
27Q207,All Grades,2013,All Students,478,318,61,12.8,165,34.5,160,33.5,92,19.2,252,52.7
27Q210,6,2013,All Students,628,303,153,24.4,270,43.0,117,18.6,88,14.0,205,32.6
27Q210,7,2013,All Students,655,297,264,40.3,226,34.5,138,21.1,27,4.1,165,25.2
27Q210,8,2013,All Students,662,304,188,28.4,280,42.3,118,17.8,76,11.5,194,29.3
27Q210,All Grades,2013,All Students,1945,302,605,31.1,776,39.9,373,19.2,191,9.8,564,29.0
27Q215,3,2013,All Students,90,269,63,70.0,23,25.6,3,3.3,1,1.1,4,4.4
27Q215,4,2013,All Students,90,272,52,57.8,33,36.7,4,4.4,1,1.1,5,5.6
27Q215,5,2013,All Students,100,269,78,78.0,19,19.0,3,3.0,0,0.0,3,3.0
27Q215,All Grades,2013,All Students,280,270,193,68.9,75,26.8,10,3.6,2,0.7,12,4.3
27Q223,3,2013,All Students,89,288,53,59.6,13,14.6,15,16.9,8,9.0,23,25.8
27Q223,4,2013,All Students,87,292,32,36.8,37,42.5,12,13.8,6,6.9,18,20.7
27Q223,5,2013,All Students,106,286,67,63.2,26,24.5,10,9.4,3,2.8,13,12.3
27Q223,All Grades,2013,All Students,282,288,152,53.9,76,27.0,37,13.1,17,6.0,54,19.1
27Q226,5,2013,All Students,1,s,s,s,s,s,s,s,s,s,s,s
27Q226,6,2013,All Students,432,286,193,44.7,177,41.0,41,9.5,21,4.9,62,14.4
27Q226,7,2013,All Students,398,284,226,56.8,132,33.2,34,8.5,6,1.5,40,10.1
27Q226,8,2013,All Students,469,283,256,54.6,140,29.9,55,11.7,18,3.8,73,15.6
27Q226,All Grades,2013,All Students,1300,284,676,52.0,449,34.5,130,10.0,45,3.5,175,13.5
27Q232,3,2013,All Students,124,314,16,12.9,51,41.1,28,22.6,29,23.4,57,46.0
27Q232,4,2013,All Students,131,315,28,21.4,36,27.5,33,25.2,34,26.0,67,51.1
27Q232,5,2013,All Students,111,311,37,33.3,27,24.3,24,21.6,23,20.7,47,42.3
27Q232,6,2013,All Students,110,310,18,16.4,49,44.5,29,26.4,14,12.7,43,39.1
27Q232,7,2013,All Students,79,323,10,12.7,30,38.0,21,26.6,18,22.8,39,49.4
27Q232,8,2013,All Students,84,323,8,9.5,32,38.1,28,33.3,16,19.0,44,52.4
27Q232,All Grades,2013,All Students,639,315,117,18.3,225,35.2,163,25.5,134,21.0,297,46.5
27Q253,3,2013,All Students,71,292,20,28.2,36,50.7,11,15.5,4,5.6,15,21.1
27Q253,4,2013,All Students,88,290,36,40.9,28,31.8,20,22.7,4,4.5,24,27.3
27Q253,5,2013,All Students,57,283,38,66.7,12,21.1,6,10.5,1,1.8,7,12.3
27Q253,All Grades,2013,All Students,216,289,94,43.5,76,35.2,37,17.1,9,4.2,46,21.3
27Q254,3,2013,All Students,96,327,3,3.1,28,29.2,38,39.6,27,28.1,65,67.7
27Q254,4,2013,All Students,103,323,10,9.7,25,24.3,38,36.9,30,29.1,68,66.0
27Q254,5,2013,All Students,92,319,14,15.2,35,38.0,30,32.6,13,14.1,43,46.7
27Q254,All Grades,2013,All Students,291,323,27,9.3,88,30.2,106,36.4,70,24.1,176,60.5
27Q262,6,2013,All Students,75,299,11,14.7,54,72.0,8,10.7,2,2.7,10,13.3
27Q262,7,2013,All Students,61,297,20,32.8,35,57.4,5,8.2,1,1.6,6,9.8
27Q262,8,2013,All Students,77,291,34,44.2,34,44.2,8,10.4,1,1.3,9,11.7
27Q262,All Grades,2013,All Students,213,296,65,30.5,123,57.7,21,9.9,4,1.9,25,11.7
27Q282,6,2013,All Students,85,303,15,17.6,46,54.1,18,21.2,6,7.1,24,28.2
27Q282,7,2013,All Students,85,303,28,32.9,35,41.2,19,22.4,3,3.5,22,25.9
27Q282,8,2013,All Students,92,302,26,28.3,41,44.6,21,22.8,4,4.3,25,27.2
27Q282,All Grades,2013,All Students,262,303,69,26.3,122,46.6,58,22.1,13,5.0,71,27.1
27Q306,3,2013,All Students,87,308,12,13.8,43,49.4,20,23.0,12,13.8,32,36.8
27Q306,4,2013,All Students,80,305,22,27.5,21,26.3,21,26.3,16,20.0,37,46.3
27Q306,5,2013,All Students,32,294,15,46.9,10,31.3,6,18.8,1,3.1,7,21.9
27Q306,All Grades,2013,All Students,199,305,49,24.6,74,37.2,47,23.6,29,14.6,76,38.2
27Q309,6,2013,All Students,71,282,33,46.5,33,46.5,5,7.0,0,0.0,5,7.0
27Q309,7,2013,All Students,79,285,40,50.6,30,38.0,8,10.1,1,1.3,9,11.4
27Q309,8,2013,All Students,56,279,33,58.9,21,37.5,2,3.6,0,0.0,2,3.6
27Q309,All Grades,2013,All Students,206,283,106,51.5,84,40.8,15,7.3,1,0.5,16,7.8
27Q317,3,2013,All Students,60,274,38,63.3,17,28.3,5,8.3,0,0.0,5,8.3
27Q317,4,2013,All Students,53,293,16,30.2,23,43.4,11,20.8,3,5.7,14,26.4
27Q317,5,2013,All Students,44,282,26,59.1,16,36.4,1,2.3,1,2.3,2,4.5
27Q317,All Grades,2013,All Students,157,282,80,51.0,56,35.7,17,10.8,4,2.5,21,13.4
27Q318,6,2013,All Students,46,290,13,28.3,25,54.3,7,15.2,1,2.2,8,17.4
27Q318,7,2013,All Students,58,286,27,46.6,28,48.3,3,5.2,0,0.0,3,5.2
27Q318,8,2013,All Students,50,285,20,40.0,28,56.0,2,4.0,0,0.0,2,4.0
27Q318,All Grades,2013,All Students,154,287,60,39.0,81,52.6,12,7.8,1,0.6,13,8.4
27Q319,6,2013,All Students,119,286,54,45.4,49,41.2,11,9.2,5,4.2,16,13.4
27Q319,7,2013,All Students,89,280,59,66.3,27,30.3,3,3.4,0,0.0,3,3.4
27Q319,8,2013,All Students,81,279,49,60.5,31,38.3,1,1.2,0,0.0,1,1.2
27Q319,All Grades,2013,All Students,289,282,162,56.1,107,37.0,15,5.2,5,1.7,20,6.9
27Q323,6,2013,All Students,256,346,0,0.0,21,8.2,88,34.4,147,57.4,235,91.8
27Q323,7,2013,All Students,251,340,2,0.8,34,13.5,132,52.6,83,33.1,215,85.7
27Q323,8,2013,All Students,191,345,0,0.0,26,13.6,81,42.4,84,44.0,165,86.4
27Q323,All Grades,2013,All Students,698,344,2,0.3,81,11.6,301,43.1,314,45.0,615,88.1
27Q333,3,2013,All Students,52,305,7,13.5,27,51.9,13,25.0,5,9.6,18,34.6
27Q333,4,2013,All Students,61,292,21,34.4,27,44.3,11,18.0,2,3.3,13,21.3
27Q333,5,2013,All Students,63,292,29,46.0,26,41.3,6,9.5,2,3.2,8,12.7
27Q333,6,2013,All Students,41,281,21,51.2,18,43.9,2,4.9,0,0.0,2,4.9
27Q333,7,2013,All Students,41,292,16,39.0,21,51.2,4,9.8,0,0.0,4,9.8
27Q333,8,2013,All Students,28,310,4,14.3,17,60.7,4,14.3,3,10.7,7,25.0
27Q333,All Grades,2013,All Students,286,294,98,34.3,136,47.6,40,14.0,12,4.2,52,18.2
28Q008,6,2013,All Students,226,277,130,57.5,73,32.3,20,8.8,3,1.3,23,10.2
28Q008,7,2013,All Students,215,280,146,67.9,54,25.1,15,7.0,0,0.0,15,7.0
28Q008,8,2013,All Students,198,278,115,58.1,65,32.8,15,7.6,3,1.5,18,9.1
28Q008,All Grades,2013,All Students,639,278,391,61.2,192,30.0,50,7.8,6,0.9,56,8.8
28Q030,4,2013,All Students,106,277,67,63.2,27,25.5,12,11.3,0,0.0,12,11.3
28Q030,5,2013,All Students,93,283,60,64.5,17,18.3,12,12.9,4,4.3,16,17.2
28Q030,All Grades,2013,All Students,199,280,127,63.8,44,22.1,24,12.1,4,2.0,28,14.1
28Q040,3,2013,All Students,93,274,60,64.5,20,21.5,13,14.0,0,0.0,13,14.0
28Q040,4,2013,All Students,65,292,24,36.9,26,40.0,13,20.0,2,3.1,15,23.1
28Q040,5,2013,All Students,75,281,48,64.0,23,30.7,4,5.3,0,0.0,4,5.3
28Q040,All Grades,2013,All Students,233,281,132,56.7,69,29.6,30,12.9,2,0.9,32,13.7
28Q048,3,2013,All Students,65,278,39,60.0,21,32.3,5,7.7,0,0.0,5,7.7
28Q048,4,2013,All Students,60,277,34,56.7,23,38.3,2,3.3,1,1.7,3,5.0
28Q048,5,2013,All Students,61,292,29,47.5,19,31.1,10,16.4,3,4.9,13,21.3
28Q048,All Grades,2013,All Students,186,282,102,54.8,63,33.9,17,9.1,4,2.2,21,11.3
28Q050,3,2013,All Students,110,300,33,30.0,40,36.4,24,21.8,13,11.8,37,33.6
28Q050,4,2013,All Students,146,307,24,16.4,58,39.7,45,30.8,19,13.0,64,43.8
28Q050,5,2013,All Students,111,306,38,34.2,36,32.4,29,26.1,8,7.2,37,33.3
28Q050,6,2013,All Students,1,s,s,s,s,s,s,s,s,s,s,s
28Q050,All Grades,2013,All Students,368,305,96,26.1,134,36.4,98,26.6,40,10.9,138,37.5
28Q054,3,2013,All Students,91,300,23,25.3,38,41.8,23,25.3,7,7.7,30,33.0
28Q054,4,2013,All Students,82,289,35,42.7,23,28.0,19,23.2,5,6.1,24,29.3
28Q054,5,2013,All Students,81,295,36,44.4,25,30.9,16,19.8,4,4.9,20,24.7
28Q054,All Grades,2013,All Students,254,295,94,37.0,86,33.9,58,22.8,16,6.3,74,29.1
28Q055,3,2013,All Students,76,293,28,36.8,29,38.2,13,17.1,6,7.9,19,25.0
28Q055,4,2013,All Students,91,296,22,24.2,44,48.4,21,23.1,4,4.4,25,27.5
28Q055,5,2013,All Students,83,292,39,47.0,26,31.3,16,19.3,2,2.4,18,21.7
28Q055,All Grades,2013,All Students,250,294,89,35.6,99,39.6,50,20.0,12,4.8,62,24.8
28Q072,6,2013,All Students,277,286,105,37.9,146,52.7,20,7.2,6,2.2,26,9.4
28Q072,7,2013,All Students,314,286,178,56.7,89,28.3,41,13.1,6,1.9,47,15.0
28Q072,8,2013,All Students,256,281,134,52.3,95,37.1,25,9.8,2,0.8,27,10.5
28Q072,All Grades,2013,All Students,847,284,417,49.2,330,39.0,86,10.2,14,1.7,100,11.8
28Q080,3,2013,All Students,91,297,28,30.8,43,47.3,16,17.6,4,4.4,20,22.0
28Q080,4,2013,All Students,94,283,48,51.1,30,31.9,13,13.8,3,3.2,16,17.0
28Q080,5,2013,All Students,86,292,47,54.7,21,24.4,15,17.4,3,3.5,18,20.9
28Q080,All Grades,2013,All Students,271,291,123,45.4,94,34.7,44,16.2,10,3.7,54,19.9
28Q082,3,2013,All Students,110,284,55,50.0,39,35.5,12,10.9,4,3.6,16,14.5
28Q082,4,2013,All Students,98,301,22,22.4,47,48.0,19,19.4,10,10.2,29,29.6
28Q082,5,2013,All Students,104,281,68,65.4,22,21.2,9,8.7,5,4.8,14,13.5
28Q082,All Grades,2013,All Students,312,288,145,46.5,108,34.6,40,12.8,19,6.1,59,18.9
28Q086,3,2013,All Students,110,296,43,39.1,31,28.2,16,14.5,20,18.2,36,32.7
28Q086,4,2013,All Students,150,295,51,34.0,50,33.3,33,22.0,16,10.7,49,32.7
28Q086,5,2013,All Students,256,296,130,50.8,67,26.2,42,16.4,17,6.6,59,23.0
28Q086,All Grades,2013,All Students,516,296,224,43.4,148,28.7,91,17.6,53,10.3,144,27.9
28Q099,3,2013,All Students,127,307,35,27.6,43,33.9,29,22.8,20,15.7,49,38.6
28Q099,4,2013,All Students,110,310,18,16.4,41,37.3,30,27.3,21,19.1,51,46.4
28Q099,5,2013,All Students,122,304,42,34.4,39,32.0,28,23.0,13,10.7,41,33.6
28Q099,6,2013,All Students,93,317,17,18.3,26,28.0,23,24.7,27,29.0,50,53.8
28Q099,All Grades,2013,All Students,452,309,112,24.8,149,33.0,110,24.3,81,17.9,191,42.3
28Q101,3,2013,All Students,95,328,11,11.6,16,16.8,35,36.8,33,34.7,68,71.6
28Q101,4,2013,All Students,93,327,9,9.7,18,19.4,31,33.3,35,37.6,66,71.0
28Q101,5,2013,All Students,112,344,9,8.0,19,17.0,27,24.1,57,50.9,84,75.0
28Q101,6,2013,All Students,23,330,3,13.0,8,34.8,1,4.3,11,47.8,12,52.2
28Q101,All Grades,2013,All Students,323,334,32,9.9,61,18.9,94,29.1,136,42.1,230,71.2
28Q117,3,2013,All Students,159,305,38,23.9,63,39.6,34,21.4,24,15.1,58,36.5
28Q117,4,2013,All Students,158,296,47,29.7,66,41.8,35,22.2,10,6.3,45,28.5
28Q117,5,2013,All Students,174,310,44,25.3,54,31.0,59,33.9,17,9.8,76,43.7
28Q117,All Grades,2013,All Students,491,304,129,26.3,183,37.3,128,26.1,51,10.4,179,36.5
28Q121,3,2013,All Students,120,318,15,12.5,28,23.3,52,43.3,25,20.8,77,64.2
28Q121,4,2013,All Students,145,314,11,7.6,65,44.8,48,33.1,21,14.5,69,47.6
28Q121,5,2013,All Students,126,316,26,20.6,42,33.3,38,30.2,20,15.9,58,46.0
28Q121,All Grades,2013,All Students,391,316,52,13.3,135,34.5,138,35.3,66,16.9,204,52.2
28Q139,3,2013,All Students,140,317,23,16.4,37,26.4,45,32.1,35,25.0,80,57.1
28Q139,4,2013,All Students,139,316,16,11.5,50,36.0,46,33.1,27,19.4,73,52.5
28Q139,5,2013,All Students,129,317,28,21.7,36,27.9,37,28.7,28,21.7,65,50.4
28Q139,All Grades,2013,All Students,408,317,67,16.4,123,30.1,128,31.4,90,22.1,218,53.4
28Q140,3,2013,All Students,97,278,53,54.6,37,38.1,6,6.2,1,1.0,7,7.2
28Q140,4,2013,All Students,103,289,38,36.9,51,49.5,13,12.6,1,1.0,14,13.6
28Q140,5,2013,All Students,87,283,56,64.4,20,23.0,10,11.5,1,1.1,11,12.6
28Q140,All Grades,2013,All Students,287,283,147,51.2,108,37.6,29,10.1,3,1.0,32,11.1
28Q144,3,2013,All Students,113,330,15,13.3,17,15.0,33,29.2,48,42.5,81,71.7
28Q144,4,2013,All Students,104,333,7,6.7,25,24.0,23,22.1,49,47.1,72,69.2
28Q144,5,2013,All Students,94,329,16,17.0,22,23.4,19,20.2,37,39.4,56,59.6
28Q144,All Grades,2013,All Students,311,331,38,12.2,64,20.6,75,24.1,134,43.1,209,67.2
28Q157,6,2013,All Students,461,323,69,15.0,131,28.4,87,18.9,174,37.7,261,56.6
28Q157,7,2013,All Students,454,313,115,25.3,136,30.0,122,26.9,81,17.8,203,44.7
28Q157,8,2013,All Students,351,313,64,18.2,147,41.9,81,23.1,59,16.8,140,39.9
28Q157,All Grades,2013,All Students,1266,317,248,19.6,414,32.7,290,22.9,314,24.8,604,47.7
28Q160,3,2013,All Students,95,280,48,50.5,39,41.1,7,7.4,1,1.1,8,8.4
28Q160,4,2013,All Students,78,283,39,50.0,30,38.5,8,10.3,1,1.3,9,11.5
28Q160,5,2013,All Students,106,280,68,64.2,28,26.4,8,7.5,2,1.9,10,9.4
28Q160,All Grades,2013,All Students,279,281,155,55.6,97,34.8,23,8.2,4,1.4,27,9.7
28Q161,3,2013,All Students,109,315,10,9.2,44,40.4,33,30.3,22,20.2,55,50.5
28Q161,4,2013,All Students,108,315,10,9.3,39,36.1,42,38.9,17,15.7,59,54.6
28Q161,5,2013,All Students,90,310,23,25.6,32,35.6,29,32.2,6,6.7,35,38.9
28Q161,All Grades,2013,All Students,307,313,43,14.0,115,37.5,104,33.9,45,14.7,149,48.5
28Q167,6,2013,All Students,126,304,30,23.8,52,41.3,29,23.0,15,11.9,44,34.9
28Q167,7,2013,All Students,108,299,41,38.0,42,38.9,16,14.8,9,8.3,25,23.1
28Q167,8,2013,All Students,99,315,11,11.1,48,48.5,28,28.3,12,12.1,40,40.4
28Q167,All Grades,2013,All Students,333,306,82,24.6,142,42.6,73,21.9,36,10.8,109,32.7
28Q174,3,2013,All Students,110,314,18,16.4,37,33.6,32,29.1,23,20.9,55,50.0
28Q174,4,2013,All Students,95,312,20,21.1,29,30.5,19,20.0,27,28.4,46,48.4
28Q174,5,2013,All Students,85,322,21,24.7,19,22.4,25,29.4,20,23.5,45,52.9
28Q174,All Grades,2013,All Students,290,316,59,20.3,85,29.3,76,26.2,70,24.1,146,50.3
28Q175,3,2013,All Students,126,307,21,16.7,55,43.7,28,22.2,22,17.5,50,39.7
28Q175,4,2013,All Students,128,316,17,13.3,34,26.6,53,41.4,24,18.8,77,60.2
28Q175,5,2013,All Students,107,309,34,31.8,35,32.7,22,20.6,16,15.0,38,35.5
28Q175,All Grades,2013,All Students,361,311,72,19.9,124,34.3,103,28.5,62,17.2,165,45.7
28Q182,3,2013,All Students,156,290,62,39.7,59,37.8,31,19.9,4,2.6,35,22.4
28Q182,4,2013,All Students,137,296,41,29.9,62,45.3,24,17.5,10,7.3,34,24.8
28Q182,All Grades,2013,All Students,293,293,103,35.2,121,41.3,55,18.8,14,4.8,69,23.5
28Q190,6,2013,All Students,278,311,58,20.9,100,36.0,56,20.1,64,23.0,120,43.2
28Q190,7,2013,All Students,343,315,87,25.4,110,32.1,75,21.9,71,20.7,146,42.6
28Q190,8,2013,All Students,384,317,73,19.0,119,31.0,109,28.4,83,21.6,192,50.0
28Q190,All Grades,2013,All Students,1005,315,218,21.7,329,32.7,240,23.9,218,21.7,458,45.6
28Q196,3,2013,All Students,85,344,2,2.4,11,12.9,23,27.1,49,57.6,72,84.7
28Q196,4,2013,All Students,114,330,15,13.2,12,10.5,42,36.8,45,39.5,87,76.3
28Q196,5,2013,All Students,91,341,4,4.4,17,18.7,28,30.8,42,46.2,70,76.9
28Q196,All Grades,2013,All Students,290,338,21,7.2,40,13.8,93,32.1,136,46.9,229,79.0
28Q206,3,2013,All Students,92,299,30,32.6,36,39.1,20,21.7,6,6.5,26,28.3
28Q206,4,2013,All Students,96,297,30,31.3,33,34.4,23,24.0,10,10.4,33,34.4
28Q206,5,2013,All Students,105,305,43,41.0,28,26.7,18,17.1,16,15.2,34,32.4
28Q206,All Grades,2013,All Students,293,300,103,35.2,97,33.1,61,20.8,32,10.9,93,31.7
28Q217,6,2013,All Students,491,296,168,34.2,193,39.3,77,15.7,53,10.8,130,26.5
28Q217,7,2013,All Students,557,295,240,43.1,197,35.4,86,15.4,34,6.1,120,21.5
28Q217,8,2013,All Students,624,293,256,41.0,248,39.7,92,14.7,28,4.5,120,19.2
28Q217,All Grades,2013,All Students,1672,295,664,39.7,638,38.2,255,15.3,115,6.9,370,22.1
28Q220,3,2013,All Students,110,301,34,30.9,34,30.9,21,19.1,21,19.1,42,38.2
28Q220,4,2013,All Students,100,307,23,23.0,38,38.0,22,22.0,17,17.0,39,39.0
28Q220,5,2013,All Students,72,308,24,33.3,24,33.3,10,13.9,14,19.4,24,33.3
28Q220,All Grades,2013,All Students,282,305,81,28.7,96,34.0,53,18.8,52,18.4,105,37.2
28Q284,6,2013,All Students,95,326,5,5.3,29,30.5,32,33.7,29,30.5,61,64.2
28Q284,7,2013,All Students,85,314,19,22.4,35,41.2,20,23.5,11,12.9,31,36.5
28Q284,8,2013,All Students,77,312,13,16.9,34,44.2,26,33.8,4,5.2,30,39.0
28Q284,All Grades,2013,All Students,257,318,37,14.4,98,38.1,78,30.4,44,17.1,122,47.5
28Q303,3,2013,All Students,40,336,2,5.0,11,27.5,7,17.5,20,50.0,27,67.5
28Q303,All Grades,2013,All Students,40,336,2,5.0,11,27.5,7,17.5,20,50.0,27,67.5
28Q310,6,2013,All Students,79,304,17,21.5,43,54.4,11,13.9,8,10.1,19,24.1
28Q310,7,2013,All Students,79,295,36,45.6,26,32.9,11,13.9,6,7.6,17,21.5
28Q310,8,2013,All Students,58,290,19,32.8,33,56.9,5,8.6,1,1.7,6,10.3
28Q310,All Grades,2013,All Students,216,297,72,33.3,102,47.2,27,12.5,15,6.9,42,19.4
28Q354,3,2013,All Students,75,294,27,36.0,31,41.3,13,17.3,4,5.3,17,22.7
28Q354,All Grades,2013,All Students,75,294,27,36.0,31,41.3,13,17.3,4,5.3,17,22.7
28Q680,6,2013,All Students,93,336,3,3.2,18,19.4,27,29.0,45,48.4,72,77.4
28Q680,7,2013,All Students,101,328,7,6.9,24,23.8,50,49.5,20,19.8,70,69.3
28Q680,8,2013,All Students,100,339,3,3.0,22,22.0,37,37.0,38,38.0,75,75.0
28Q680,All Grades,2013,All Students,294,335,13,4.4,64,21.8,114,38.8,103,35.0,217,73.8
28Q896,6,2013,All Students,81,302,21,25.9,33,40.7,20,24.7,7,8.6,27,33.3
28Q896,7,2013,All Students,80,304,24,30.0,35,43.8,17,21.3,4,5.0,21,26.3
28Q896,8,2013,All Students,70,293,30,42.9,31,44.3,7,10.0,2,2.9,9,12.9
28Q896,All Grades,2013,All Students,231,300,75,32.5,99,42.9,44,19.0,13,5.6,57,24.7
29Q015,3,2013,All Students,63,296,25,39.7,15,23.8,19,30.2,4,6.3,23,36.5
29Q015,4,2013,All Students,78,291,25,32.1,35,44.9,15,19.2,3,3.8,18,23.1
29Q015,5,2013,All Students,61,303,21,34.4,23,37.7,13,21.3,4,6.6,17,27.9
29Q015,All Grades,2013,All Students,202,296,71,35.1,73,36.1,47,23.3,11,5.4,58,28.7
29Q033,3,2013,All Students,174,298,48,27.6,80,46.0,39,22.4,7,4.0,46,26.4
29Q033,4,2013,All Students,154,299,44,28.6,56,36.4,39,25.3,15,9.7,54,35.1
29Q033,5,2013,All Students,155,299,60,38.7,57,36.8,31,20.0,7,4.5,38,24.5
29Q033,All Grades,2013,All Students,483,299,152,31.5,193,40.0,109,22.6,29,6.0,138,28.6
29Q034,3,2013,All Students,88,302,19,21.6,39,44.3,23,26.1,7,8.0,30,34.1
29Q034,4,2013,All Students,72,302,15,20.8,29,40.3,25,34.7,3,4.2,28,38.9
29Q034,5,2013,All Students,87,294,42,48.3,28,32.2,13,14.9,4,4.6,17,19.5
29Q034,All Grades,2013,All Students,247,299,76,30.8,96,38.9,61,24.7,14,5.7,75,30.4
29Q035,3,2013,All Students,123,294,43,35.0,44,35.8,25,20.3,11,8.9,36,29.3
29Q035,4,2013,All Students,90,306,22,24.4,31,34.4,24,26.7,13,14.4,37,41.1
29Q035,5,2013,All Students,97,297,45,46.4,31,32.0,14,14.4,7,7.2,21,21.6
29Q035,All Grades,2013,All Students,310,298,110,35.5,106,34.2,63,20.3,31,10.0,94,30.3
29Q036,3,2013,All Students,56,287,22,39.3,30,53.6,4,7.1,0,0.0,4,7.1
29Q036,4,2013,All Students,81,294,28,34.6,30,37.0,20,24.7,3,3.7,23,28.4
29Q036,5,2013,All Students,72,290,41,56.9,24,33.3,7,9.7,0,0.0,7,9.7
29Q036,All Grades,2013,All Students,209,291,91,43.5,84,40.2,31,14.8,3,1.4,34,16.3
29Q037,3,2013,All Students,70,296,23,32.9,29,41.4,16,22.9,2,2.9,18,25.7
29Q037,4,2013,All Students,80,271,48,60.0,25,31.3,6,7.5,1,1.3,7,8.8
29Q037,5,2013,All Students,92,276,69,75.0,17,18.5,6,6.5,0,0.0,6,6.5
29Q037,All Grades,2013,All Students,242,280,140,57.9,71,29.3,28,11.6,3,1.2,31,12.8
29Q038,3,2013,All Students,36,289,13,36.1,19,52.8,3,8.3,1,2.8,4,11.1
29Q038,4,2013,All Students,37,285,12,32.4,17,45.9,6,16.2,2,5.4,8,21.6
29Q038,5,2013,All Students,69,296,34,49.3,20,29.0,14,20.3,1,1.4,15,21.7
29Q038,All Grades,2013,All Students,142,291,59,41.5,56,39.4,23,16.2,4,2.8,27,19.0
29Q052,3,2013,All Students,58,283,32,55.2,17,29.3,7,12.1,2,3.4,9,15.5
29Q052,4,2013,All Students,100,285,47,47.0,39,39.0,11,11.0,3,3.0,14,14.0
29Q052,5,2013,All Students,81,288,47,58.0,17,21.0,15,18.5,2,2.5,17,21.0
29Q052,All Grades,2013,All Students,239,285,126,52.7,73,30.5,33,13.8,7,2.9,40,16.7
29Q059,6,2013,All Students,165,277,82,49.7,65,39.4,15,9.1,3,1.8,18,10.9
29Q059,7,2013,All Students,212,282,129,60.8,70,33.0,11,5.2,2,0.9,13,6.1
29Q059,8,2013,All Students,194,295,57,29.4,115,59.3,20,10.3,2,1.0,22,11.3
29Q059,All Grades,2013,All Students,571,285,268,46.9,250,43.8,46,8.1,7,1.2,53,9.3
29Q095,3,2013,All Students,237,296,80,33.8,82,34.6,54,22.8,21,8.9,75,31.6
29Q095,4,2013,All Students,242,296,92,38.0,74,30.6,44,18.2,32,13.2,76,31.4
29Q095,5,2013,All Students,234,306,77,32.9,68,29.1,59,25.2,30,12.8,89,38.0
29Q095,All Grades,2013,All Students,713,299,249,34.9,224,31.4,157,22.0,83,11.6,240,33.7
29Q109,6,2013,All Students,340,302,76,22.4,162,47.6,78,22.9,24,7.1,102,30.0
29Q109,7,2013,All Students,390,296,173,44.4,140,35.9,54,13.8,23,5.9,77,19.7
29Q109,8,2013,All Students,355,287,178,50.1,126,35.5,37,10.4,14,3.9,51,14.4
29Q109,All Grades,2013,All Students,1085,295,427,39.4,428,39.4,169,15.6,61,5.6,230,21.2
29Q116,3,2013,All Students,95,275,58,61.1,34,35.8,2,2.1,1,1.1,3,3.2
29Q116,4,2013,All Students,71,284,34,47.9,26,36.6,11,15.5,0,0.0,11,15.5
29Q116,5,2013,All Students,67,281,49,73.1,14,20.9,4,6.0,0,0.0,4,6.0
29Q116,6,2013,All Students,57,291,19,33.3,30,52.6,7,12.3,1,1.8,8,14.0
29Q116,7,2013,All Students,58,274,41,70.7,16,27.6,1,1.7,0,0.0,1,1.7
29Q116,8,2013,All Students,56,284,26,46.4,27,48.2,3,5.4,0,0.0,3,5.4
29Q116,All Grades,2013,All Students,404,281,227,56.2,147,36.4,28,6.9,2,0.5,30,7.4
29Q118,3,2013,All Students,84,282,33,39.3,42,50.0,9,10.7,0,0.0,9,10.7
29Q118,4,2013,All Students,91,295,33,36.3,32,35.2,21,23.1,5,5.5,26,28.6
29Q118,5,2013,All Students,95,278,69,72.6,17,17.9,7,7.4,2,2.1,9,9.5
29Q118,All Grades,2013,All Students,270,285,135,50.0,91,33.7,37,13.7,7,2.6,44,16.3
29Q131,3,2013,All Students,146,317,14,9.6,58,39.7,42,28.8,32,21.9,74,50.7
29Q131,4,2013,All Students,161,319,25,15.5,43,26.7,51,31.7,42,26.1,93,57.8
29Q131,5,2013,All Students,143,318,20,14.0,46,32.2,57,39.9,20,14.0,77,53.8
29Q131,All Grades,2013,All Students,450,318,59,13.1,147,32.7,150,33.3,94,20.9,244,54.2
29Q132,3,2013,All Students,39,302,8,20.5,20,51.3,10,25.6,1,2.6,11,28.2
29Q132,4,2013,All Students,52,295,18,34.6,20,38.5,8,15.4,6,11.5,14,26.9
29Q132,5,2013,All Students,59,286,35,59.3,20,33.9,4,6.8,0,0.0,4,6.8
29Q132,All Grades,2013,All Students,150,293,61,40.7,60,40.0,22,14.7,7,4.7,29,19.3
29Q134,3,2013,All Students,87,284,42,48.3,33,37.9,11,12.6,1,1.1,12,13.8
29Q134,4,2013,All Students,89,273,55,61.8,30,33.7,3,3.4,1,1.1,4,4.5
